Id,Probability
29989,0.015486650700589516
29990,0.004347055779797395
29991,0.004406596132963606
29992,0.06333360234479316
29993,0.007842618168286079
29994,0.09073803960434297
29995,0.017498794598838952
29996,0.009674827807153417
29997,0.02027739084161302
29998,0.003980918917293818
29999,0.0074389394567428635
30000,0.04440944446312295
30001,0.010364919363817659
30002,0.4747827512552788
30003,0.3700930698100208
30004,0.013534770050657239
30005,0.26476685881787626
30006,0.004164586891808073
30007,0.17007195441408093
30008,0.01573692460361254
30009,0.015570044733597825
30010,0.04484415532652582
30011,0.02475945927916146
30012,0.0924942172973668
30013,0.025320563873951457
30014,0.009451542388614294
30015,0.03124913164699054
30016,0.8153833569431397
30017,0.07693321014661615
30018,0.1228687668690024
30019,0.05970756088060081
30020,0.0049629127703065875
30021,0.004046505363569404
30022,0.010795455509548775
30023,0.06408599165907274
30024,0.06090219255482183
30025,0.005171164237670594
30026,0.019767514952081854
30027,0.013662740551240667
30028,0.08915267533245974
30029,0.12526506613421012
30030,0.035740947336503126
30031,0.011922785253256287
30032,0.34110933377596525
30033,0.008573523032217865
30034,0.00842950821572787
30035,0.04522300133267364
30036,0.017300059830368187
30037,0.010226429288438588
30038,0.0099673111558189
30039,0.058375691216042684
30040,0.035353371978750506
30041,0.006584064791418122
30042,0.013026360040796547
30043,0.025223298313994048
30044,0.01183389782699361
30045,0.23274652315815525
30046,0.016776932671049474
30047,0.17246411531737513
30048,0.03507434156979397
30049,0.03590899880778552
30050,0.01457019037423862
30051,0.052596452199168184
30052,0.054922857453295094
30053,0.006016870124704512
30054,0.014393807678046442
30055,0.02154910562717672
30056,0.05731547357845576
30057,0.0034308153647573335
30058,0.08514760013548002
30059,0.23341339741616796
30060,0.15771537709614789
30061,0.0060368679490233595
30062,0.02440693422209087
30063,0.007275341578651104
30064,0.008072895573166455
30065,0.01293460251602266
30066,0.01029483113341479
30067,0.08751688575241479
30068,0.009151727177104657
30069,0.016058023693803217
30070,0.09513150541653809
30071,0.007210110968228541
30072,0.011717291207952443
30073,0.6169773373049624
30074,0.03338158050715187
30075,0.028984453987225874
30076,0.01707450704603682
30077,0.004267125103300699
30078,0.059767601301742114
30079,0.01127034259213159
30080,0.006533676470160728
30081,0.005273703433349854
30082,0.007019758176957365
30083,0.007188156078298311
30084,0.011637874154366162
30085,0.024138461647950485
30086,0.07563014459833198
30087,0.014474929290621538
30088,0.018297821178218057
30089,0.14868416833268772
30090,0.06522197374512541
30091,0.007324418293540713
30092,0.07215219837054045
30093,0.1742787733180872
30094,0.7032449201705258
30095,0.04049177566549606
30096,0.2322742529686533
30097,0.009563816240551862
30098,0.006421724142023085
30099,0.013673735345667348
30100,0.01195427528930763
30101,0.04498296851537132
30102,0.020494285372655126
30103,0.007589825349262585
30104,0.006694988780007574
30105,0.004413985251507414
30106,0.04892906608165355
30107,0.07103282125808982
30108,0.0098169661462015
30109,0.054964656896175725
30110,0.16177234453585118
30111,0.03624931184407936
30112,0.04105982565394901
30113,0.005670757174470594
30114,0.007847195461935793
30115,0.022276810528368877
30116,0.03894689660498982
30117,0.07998511170017591
30118,0.10332604535100767
30119,0.01748592620079466
30120,0.02671776468648845
30121,0.11414867015186486
30122,0.009215764257786216
30123,0.00714706678368986
30124,0.007887523261421727
30125,0.01605830472514383
30126,0.013656539597082365
30127,0.06481855632931281
30128,0.01226189514299899
30129,0.019481201068656886
30130,0.03678476087204752
30131,0.009072704237146928
30132,0.010051650462637542
30133,0.006968404285258476
30134,0.0042411884230202715
30135,0.006434742496666452
30136,0.024164345631651776
30137,0.02402502706017844
30138,0.34536445139181554
30139,0.04260831157191226
30140,0.14173751055452874
30141,0.03232403448620709
30142,0.12497245747130127
30143,0.07319692635876142
30144,0.007890127369550208
30145,0.05325975775565631
30146,0.007746314514649153
30147,0.051409126871580064
30148,0.010033505948814414
30149,0.00780436466054322
30150,0.08118401315973352
30151,0.009688759737311751
30152,0.06277654438338516
30153,0.05658722254394383
30154,0.37470882188154625
30155,0.047811042758786795
30156,0.022659941068252518
30157,0.0065643633936201835
30158,0.035353243741274215
30159,0.02694951363052033
30160,0.13857614328916193
30161,0.006259713109915347
30162,0.3433868950459974
30163,0.004205984695595075
30164,0.0407862901188587
30165,0.04016559099963815
30166,0.3342511035201356
30167,0.00407798698390691
30168,0.012103057458751057
30169,0.022766194160123317
30170,0.10557364074164198
30171,0.022926356124353318
30172,0.010056140892484251
30173,0.0235787320993066
30174,0.0052984853650788625
30175,0.013802005682072814
30176,0.13146168506434128
30177,0.0073997966336073855
30178,0.056079452697450405
30179,0.4906624768246764
30180,0.020381218459946605
30181,0.02447302498501505
30182,0.014355300883140921
30183,0.004468349233506511
30184,0.15576146339892347
30185,0.05414315027298183
30186,0.055184801559365906
30187,0.06921854594305757
30188,0.0744936744169186
30189,0.017726030562854243
30190,0.00572074829945575
30191,0.19466510587974623
30192,0.010893821340255782
30193,0.6105053816232953
30194,0.08748264323527673
30195,0.07463816986606672
30196,0.005473336243116974
30197,0.0748175249241925
30198,0.018234729668533442
30199,0.01350545333574373
30200,0.0032083372271657484
30201,0.005788516362045967
30202,0.009582378453438666
30203,0.04656998326557862
30204,0.6643433678306644
30205,0.005711928436643001
30206,0.024896557230462107
30207,0.03995493762694982
30208,0.010311431686249654
30209,0.07745597968753047
30210,0.06730776759900964
30211,0.04584409360232403
30212,0.01831967331450491
30213,0.08014292106701684
30214,0.009885572134424314
30215,0.03848944266335184
30216,0.0415205720815013
30217,0.05311312541190286
30218,0.2849559843300534
30219,0.021959399272621954
30220,0.006432184821003625
30221,0.010277428325365875
30222,0.028768143226131113
30223,0.25552947122706243
30224,0.014802638720117096
30225,0.03168392562371915
30226,0.006703846129726475
30227,0.004957021618721062
30228,0.03345202659467946
30229,0.03102625277288157
30230,0.13805512928478764
30231,0.5247343190079353
30232,0.02314796855376898
30233,0.01752417923467094
30234,0.19029736928403956
30235,0.022928892321172643
30236,0.00688360730393257
30237,0.010097293509981899
30238,0.04718774204575392
30239,0.01220936532831363
30240,0.01889631784954657
30241,0.025628156417401217
30242,0.04092930531406134
30243,0.30713195291384915
30244,0.43514460243251296
30245,0.013273626577261569
30246,0.008345857796947388
30247,0.005081342863832021
30248,0.26069218178851483
30249,0.1169421541572645
30250,0.012190912767038271
30251,0.007325916744296742
30252,0.5779776667284605
30253,0.34109347436443865
30254,0.10408181286513632
30255,0.013980260623897203
30256,0.04683487520758337
30257,0.1620642008553104
30258,0.08512675450214674
30259,0.007115186809550108
30260,0.12326029753789444
30261,0.5763010269977159
30262,0.018223638914348157
30263,0.0052231052906532285
30264,0.054525091205609784
30265,0.020979364293641698
30266,0.010199293535142677
30267,0.0661061741822914
30268,0.02074035184127779
30269,0.008305893111409184
30270,0.17122868967729243
30271,0.013579698906095783
30272,0.010932501906996368
30273,0.011595712774210547
30274,0.05255405567930418
30275,0.004278459789797847
30276,0.09830372963376122
30277,0.00910453238967589
30278,0.013130089150071312
30279,0.00784882640106393
30280,0.0398152324766815
30281,0.026523958162062104
30282,0.009806868085495746
30283,0.009501291739454588
30284,0.00986395852512198
30285,0.0028774825725932495
30286,0.003001036251598738
30287,0.01371062329411288
30288,0.12587789728895327
30289,0.03437232685428142
30290,0.06474483666685656
30291,0.017632210756378684
30292,0.007389715108813107
30293,0.01835527310291967
30294,0.37503928589875835
30295,0.01772499217246398
30296,0.00768244842966369
30297,0.042105019095862055
30298,0.0072455528852045205
30299,0.0527591353817452
30300,0.03151128040330873
30301,0.1564485227968684
30302,0.06199418945977992
30303,0.00810991289721458
30304,0.0034308153647573335
30305,0.012907117886550933
30306,0.01095704946761244
30307,0.08252838073487076
30308,0.5324620977911421
30309,0.005691087227056838
30310,0.08639971338069838
30311,0.020747515135588795
30312,0.009127461485222465
30313,0.020229869333400798
30314,0.015092000569492746
30315,0.18861897727406604
30316,0.023031931970733353
30317,0.07914327197026662
30318,0.047678415963030275
30319,0.08651998948002707
30320,0.0418959511825535
30321,0.022548746774941893
30322,0.013826284906781982
30323,0.030559793631716337
30324,0.04424859602078095
30325,0.06574695810595602
30326,0.0471141669586487
30327,0.05085477744698429
30328,0.09260612973680654
30329,0.009032201632177602
30330,0.010598325571164895
30331,0.48373106074267425
30332,0.03523003763107374
30333,0.018005566748841507
30334,0.21722674194363678
30335,0.05601345177015705
30336,0.021540500943510954
30337,0.022278356320613344
30338,0.016164020493282753
30339,0.018124067390617386
30340,0.1404433464362903
30341,0.005641746172241862
30342,0.04446803005755856
30343,0.12783076898990733
30344,0.018767677418639137
30345,0.005850094535614008
30346,0.13601941787654667
30347,0.01760290696055328
30348,0.030723070832265453
30349,0.016562310893072564
30350,0.027831255668788087
30351,0.2756705253725149
30352,0.5085087436358012
30353,0.010775937942634463
30354,0.007464520638436086
30355,0.007293878009766775
30356,0.0060020082272492815
30357,0.016064074971567935
30358,0.011433516115606682
30359,0.3256128843208099
30360,0.06236882264283183
30361,0.0103690876661101
30362,0.2303235228761627
30363,0.0040201505878754
30364,0.09259076811212444
30365,0.016414099173493277
30366,0.09263604537921617
30367,0.013598796566082087
30368,0.2235939135483088
30369,0.01193541645226819
30370,0.005210699607140365
30371,0.021769962903956566
30372,0.014672613006205443
30373,0.036244623615147666
30374,0.010810802800369116
30375,0.05014788541071529
30376,0.06975103677657458
30377,0.010412974928569947
30378,0.036499468383403545
30379,0.022597827354410637
30380,0.01626730260601918
30381,0.05989118760689119
30382,0.004267038676817149
30383,0.013793575792511177
30384,0.019017607479506503
30385,0.026436442374854104
30386,0.039459724081010394
30387,0.04693426226025271
30388,0.0071516318265085164
30389,0.0597892658623854
30390,0.008657337706747873
30391,0.007746314514649153
30392,0.005942052625635481
30393,0.33496740328821295
30394,0.03819973143532133
30395,0.006324492831099316
30396,0.005828068699291871
30397,0.03625118535992119
30398,0.005232696730654989
30399,0.04863084857898364
30400,0.057327751877385764
30401,0.010568071720811688
30402,0.026910635141516367
30403,0.10611137711355144
30404,0.014527759770007196
30405,0.41150955707447473
30406,0.04275450708356183
30407,0.01960136979498931
30408,0.005279331679350553
30409,0.03574646353873733
30410,0.005572756359408675
30411,0.021128047029701103
30412,0.7250613097444699
30413,0.005225526834750604
30414,0.024837751925613327
30415,0.05088879180895932
30416,0.022843304908279172
30417,0.3314377559269907
30418,0.03422227181553252
30419,0.04841179779666767
30420,0.08636459560553643
30421,0.4072717869736399
30422,0.006888130791919364
30423,0.0727698299482641
30424,0.033982838027471186
30425,0.05220986513759256
30426,0.01472619065483383
30427,0.00942938897434927
30428,0.032131992692034046
30429,0.011722860843337112
30430,0.049590011055955445
30431,0.03578324210424085
30432,0.06631318941591638
30433,0.004267125103300699
30434,0.3247769087802796
30435,0.008533278379664206
30436,0.006526558531909432
30437,0.004228817824906127
30438,0.4831443860918962
30439,0.06994962602482387
30440,0.6867802629567602
30441,0.39030970202886717
30442,0.2776990630584936
30443,0.008402357125851441
30444,0.07149335066190439
30445,0.01322036983808095
30446,0.5163453056932448
30447,0.4084204354179842
30448,0.0892937478756724
30449,0.013311795186551475
30450,0.05806925989408404
30451,0.05284819155890342
30452,0.04848420790936486
30453,0.04203248564104426
30454,0.5013628207435082
30455,0.4337855154231742
30456,0.0027299939745256607
30457,0.1276376998199103
30458,0.012654444061911699
30459,0.009806868085495746
30460,0.0662050054126683
30461,0.0727264024266084
30462,0.0252311003349978
30463,0.013931916549133406
30464,0.004232937074302598
30465,0.09211425148865293
30466,0.01102433472910609
30467,0.014545776656158808
30468,0.009116985357125249
30469,0.02690203255071121
30470,0.018133307576394905
30471,0.01317940503258138
30472,0.009431601264328253
30473,0.26587742361298866
30474,0.4070114294622095
30475,0.005177766571341968
30476,0.0037767390471125407
30477,0.08994974709034598
30478,0.0023652541473951688
30479,0.09249282637649178
30480,0.29960205479578966
30481,0.1345123402094239
30482,0.007458738079487468
30483,0.02151655208310076
30484,0.031447176067370713
30485,0.005231662778710089
30486,0.010529165293094798
30487,0.010255028428042814
30488,0.006508455255099155
30489,0.07678650591258483
30490,0.014142262068913176
30491,0.035500336321629425
30492,0.05264898232060455
30493,0.10494333531615561
30494,0.00890583676338577
30495,0.00803961149522781
30496,0.01351125536137671
30497,0.024705522409563606
30498,0.007928885265633446
30499,0.008954769963034613
30500,0.1167420985473184
30501,0.019969127850832564
30502,0.004001948294249318
30503,0.021058618548106603
30504,0.3503830324247011
30505,0.004300950929153046
30506,0.00910842827930249
30507,0.007019758176957365
30508,0.5637096349991896
30509,0.029539986155230284
30510,0.2720153969916547
30511,0.005008863599180743
30512,0.02970117072955285
30513,0.07598122638239106
30514,0.1120011404504531
30515,0.11723096824895406
30516,0.00990004644456829
30517,0.00924883493330914
30518,0.16528386778362478
30519,0.01353317004099808
30520,0.05267555607721922
30521,0.010907261586798512
30522,0.010476410067291074
30523,0.0628547675607934
30524,0.01968184460451571
30525,0.010989718946460883
30526,0.004181317287579614
30527,0.019154092771387077
30528,0.05553259336795499
30529,0.04451859361520333
30530,0.03129418355871443
30531,0.6982492745657026
30532,0.09037680846679351
30533,0.008869024742963551
30534,0.202217407969724
30535,0.0066844148424083875
30536,0.005464271555875527
30537,0.06231624650739431
30538,0.47003176273586267
30539,0.006876586061876814
30540,0.017117047124483937
30541,0.10852764651472513
30542,0.01926950849554022
30543,0.006258335816664616
30544,0.009266712781512596
30545,0.20418867712565505
30546,0.01191172550526617
30547,0.5484660024909155
30548,0.016131519197450886
30549,0.01159101538231305
30550,0.06908636114683071
30551,0.018482005887590917
30552,0.07954007507678199
30553,0.008930274873573391
30554,0.213975035558849
30555,0.04111431994853414
30556,0.020083492360769544
30557,0.10459750657779147
30558,0.06335409150829346
30559,0.027257555718713824
30560,0.007322907673817988
30561,0.009629967031393478
30562,0.03127432423752015
30563,0.04805845716753908
30564,0.011110357930124333
30565,0.0837098442695281
30566,0.042141893712328765
30567,0.5076335732052896
30568,0.02950876548615375
30569,0.030918351477833218
30570,0.004223427410569328
30571,0.04297535077833851
30572,0.050209431975704016
30573,0.09347725810764673
30574,0.06684948643954969
30575,0.012868288925613796
30576,0.013683682181898906
30577,0.04300881831825017
30578,0.04133590431350708
30579,0.060303157328126175
30580,0.005838862824395737
30581,0.014049514040081729
30582,0.01860588849300138
30583,0.016699396914446003
30584,0.030949411609166245
30585,0.024694052006466894
30586,0.0563332471510051
30587,0.005310780632474163
30588,0.4157459743770311
30589,0.012569025387316492
30590,0.03660387645341137
30591,0.08848801576682847
30592,0.05183817912483047
30593,0.009887730139788603
30594,0.22419562998360135
30595,0.10809373022802864
30596,0.4040380510138421
30597,0.08491973186728762
30598,0.0349153105381436
30599,0.011054928055301958
30600,0.01984069488522728
30601,0.14479345749332503
30602,0.008944843760374705
30603,0.007671603853485813
30604,0.2874870506937179
30605,0.0037505354688997143
30606,0.006247305219528655
30607,0.008429763805434006
30608,0.2324573886470866
30609,0.005369442731816281
30610,0.26872459324262843
30611,0.01057645117618987
30612,0.02864223567549244
30613,0.231035524067759
30614,0.03790894170986642
30615,0.012094612634796564
30616,0.14530874268267685
30617,0.007749328867853219
30618,0.03366894935567482
30619,0.013498061244358076
30620,0.04455097549434191
30621,0.009208719073716808
30622,0.02428660722845125
30623,0.06165901508270819
30624,0.009137820413856327
30625,0.04524597965620141
30626,0.007699773504661486
30627,0.009827042223846113
30628,0.029161055478046195
30629,0.0594926666805452
30630,0.011527551073773828
30631,0.005863579971936827
30632,0.054622319764243935
30633,0.06526362962405266
30634,0.05062967768263963
30635,0.00992343252415275
30636,0.008038290825116236
30637,0.017322184311073803
30638,0.1862424365638224
30639,0.05901647237724454
30640,0.009921177336889143
30641,0.11368612411907356
30642,0.024850006621244394
30643,0.007746314514649153
30644,0.015532460251260951
30645,0.016008389376960315
30646,0.05763251310975041
30647,0.18501025722428913
30648,0.02871743117077843
30649,0.00807236346023364
30650,0.03120923384796349
30651,0.7442772523708525
30652,0.09411174727347134
30653,0.019168113500252267
30654,0.03539574377687171
30655,0.09199529211309315
30656,0.10409181576603876
30657,0.014233575509382397
30658,0.005437496136392111
30659,0.11849014404491721
30660,0.11926866119667791
30661,0.0357611691328532
30662,0.008084673164191465
30663,0.2059912936943133
30664,0.01130640733305835
30665,0.028522116829409663
30666,0.007881823483583962
30667,0.042877210382100066
30668,0.005109719207448963
30669,0.5629990080743452
30670,0.061878712637724646
30671,0.009054330390169334
30672,0.03160509185061426
30673,0.04089280124222536
30674,0.11178531734831278
30675,0.15230996929718543
30676,0.003947997993924254
30677,0.03632446799596341
30678,0.006313057313941594
30679,0.013522160711597559
30680,0.19357504540697787
30681,0.030966244636897896
30682,0.03113318308490522
30683,0.034210614729863004
30684,0.03255466434527289
30685,0.01436767588914282
30686,0.00391533577135371
30687,0.018269532199455034
30688,0.29209743490037854
30689,0.19621790951569
30690,0.0971491917754368
30691,0.013099508674850747
30692,0.01009145786520298
30693,0.17173833588488044
30694,0.04912781683129914
30695,0.009268734204304508
30696,0.050488704837783685
30697,0.030939284461610463
30698,0.01671548143474196
30699,0.028848864392870318
30700,0.00827099810266879
30701,0.008384200429442643
30702,0.008876615992798428
30703,0.02239608970737915
30704,0.020352169057360647
30705,0.008653274634991758
30706,0.03506656827644834
30707,0.005473336243116974
30708,0.0023652541473951688
30709,0.009009867988146049
30710,0.12073868627382234
30711,0.020196195982395238
30712,0.3181260825723761
30713,0.004017145408903536
30714,0.007749905600508108
30715,0.013758030964735863
30716,0.016582399952217206
30717,0.06608543188692442
30718,0.050607580756812445
30719,0.12932822032687455
30720,0.07411384246956432
30721,0.019017218211109667
30722,0.02181887590510432
30723,0.027460031725857172
30724,0.005454029861509538
30725,0.09669924033524308
30726,0.012138399489699752
30727,0.004528785548728194
30728,0.012226205037441375
30729,0.008852283281431516
30730,0.035124193042465765
30731,0.027725681030870537
30732,0.010395098564755153
30733,0.04172882710458079
30734,0.49685451103057493
30735,0.08077372369741709
30736,0.00670026229217875
30737,0.02654127398723104
30738,0.008657984619466983
30739,0.007925248733850608
30740,0.011350027871703045
30741,0.004181317287579614
30742,0.05234364017596996
30743,0.31988313173276967
30744,0.11512069351783782
30745,0.08892505037898472
30746,0.011252896200031816
30747,0.04530659690016765
30748,0.01917671484251716
30749,0.12255384149799949
30750,0.01103087669664079
30751,0.14706917452429882
30752,0.5122704574425897
30753,0.004181317287579614
30754,0.29243778188556085
30755,0.0724141312117243
30756,0.04844120199760247
30757,0.026753445713431162
30758,0.01663721834199309
30759,0.03859599377210443
30760,0.5473151626094936
30761,0.025525157693314295
30762,0.03566422511439273
30763,0.01706116822420364
30764,0.015441989331169472
30765,0.0492123849770244
30766,0.007159750075688644
30767,0.017034248700730736
30768,0.0049629127703065875
30769,0.009836307183287226
30770,0.01600292258139933
30771,0.007645670928294722
30772,0.10475493362048884
30773,0.011178972780454129
30774,0.013254449516856543
30775,0.1820150570008613
30776,0.00811032729545591
30777,0.004226652862746223
30778,0.11230463597719544
30779,0.012719139486891183
30780,0.22746740952958303
30781,0.00927068641506746
30782,0.06555884464381875
30783,0.008728817028228496
30784,0.007359542246433012
30785,0.06264405298018737
30786,0.12521546444554882
30787,0.19651616607446631
30788,0.03846317255214846
30789,0.022881786039277697
30790,0.04170678466294076
30791,0.013241836120895665
30792,0.05463092747602912
30793,0.00843394412856487
30794,0.013470633029206992
30795,0.10207906649338516
30796,0.023783677088149373
30797,0.008248486856113657
30798,0.13833098956146805
30799,0.01654298222592822
30800,0.12678998906374275
30801,0.00755071673748112
30802,0.033730415534306536
30803,0.49463802734586665
30804,0.18956968621495843
30805,0.007075465516744802
30806,0.0047727622940823625
30807,0.22695682240079987
30808,0.010775185898293283
30809,0.09759143152246776
30810,0.02805084474791706
30811,0.014891301850975813
30812,0.03461336578025281
30813,0.005072771814918596
30814,0.0057835645729261516
30815,0.005131485847525237
30816,0.7153713721315726
30817,0.14025550742700102
30818,0.23670800928705224
30819,0.10538131430191418
30820,0.008277550374102167
30821,0.02696975658791574
30822,0.018407070010591376
30823,0.00442661274747662
30824,0.022730744439603313
30825,0.03807008501478609
30826,0.006989608189092371
30827,0.009654402503795819
30828,0.0181665603561348
30829,0.006621865429641578
30830,0.14789265761044573
30831,0.026094105091149577
30832,0.024450642946832666
30833,0.08643607283717453
30834,0.009315632101596047
30835,0.40163336331950533
30836,0.11487714037920117
30837,0.679431926475896
30838,0.012336839279546385
30839,0.13432677810491458
30840,0.007746314514649153
30841,0.008368368297758624
30842,0.005109258434160816
30843,0.016880970438620684
30844,0.01890745485027164
30845,0.0538663215199096
30846,0.04710871351709939
30847,0.06330878927339466
30848,0.04010554303166987
30849,0.013650057756127605
30850,0.01047082665287884
30851,0.007966401763163196
30852,0.05806908633749748
30853,0.005402690044900408
30854,0.042049955402563975
30855,0.03012504709203942
30856,0.01565313378246589
30857,0.004413985251507414
30858,0.21348195692601904
30859,0.1735130653522713
30860,0.027809943267407145
30861,0.04513604630698104
30862,0.0381519164681033
30863,0.13650711459572512
30864,0.01758457933358313
30865,0.07943906537895866
30866,0.01790086073814546
30867,0.014506720914232663
30868,0.028846261517742083
30869,0.008494836507763583
30870,0.06878973355600523
30871,0.008774808147355503
30872,0.397676296239947
30873,0.009315277082847342
30874,0.00603121132612601
30875,0.01087515974461265
30876,0.037520139003085866
30877,0.029311369089046645
30878,0.015847436330847176
30879,0.6231883190306865
30880,0.004181317287579614
30881,0.4250967769608873
30882,0.0122444211059831
30883,0.006868857500061885
30884,0.10091849524651123
30885,0.013650695869748819
30886,0.011342660914289244
30887,0.01845735039369477
30888,0.011051089302145677
30889,0.005949084867698048
30890,0.09929208414886395
30891,0.03996380686108669
30892,0.03841481082406262
30893,0.5152490840309469
30894,0.039788774740490356
30895,0.06383028203007934
30896,0.0380373274654808
30897,0.05501922059745453
30898,0.014593922662562032
30899,0.06525624606796053
30900,0.2926888421700897
30901,0.015765356948303784
30902,0.009113943169656653
30903,0.005520170658369664
30904,0.008263747759943178
30905,0.6805990250622551
30906,0.0557251226150237
30907,0.006876829231080295
30908,0.02615775858316411
30909,0.17535373379937416
30910,0.09887258274147623
30911,0.0118263305078603
30912,0.06923013806202719
30913,0.006245274142666959
30914,0.004989004367755002
30915,0.0628503262155177
30916,0.0431503383256973
30917,0.07010986423098892
30918,0.06488064580248823
30919,0.004232937074302598
30920,0.010689445842697732
30921,0.3026971902261139
30922,0.004413985251507414
30923,0.005911539859857835
30924,0.07968338212804517
30925,0.020749259295884195
30926,0.03652890504475521
30927,0.21615686365581643
30928,0.007050255111317436
30929,0.16443199094587904
30930,0.040622974444205054
30931,0.0626616539146854
30932,0.007364549395327681
30933,0.0540814405021235
30934,0.011814138337383463
30935,0.0944508068380473
30936,0.009301833195277444
30937,0.07617607944663234
30938,0.10508388381994437
30939,0.06789395616344852
30940,0.007926806447321928
30941,0.005372396037181378
30942,0.009883266765349464
30943,0.006262379841654395
30944,0.040195296906384036
30945,0.010677943479381004
30946,0.00419933683372803
30947,0.6613448653970521
30948,0.009278244296673621
30949,0.1530031365378873
30950,0.006873903810508984
30951,0.010217054296388983
30952,0.030481766101515588
30953,0.004642999310301532
30954,0.11626510708008966
30955,0.019375546081138843
30956,0.0289492174754244
30957,0.023366301378089514
30958,0.0460984753907602
30959,0.09162417704877135
30960,0.21991608428078946
30961,0.012288828499209538
30962,0.08813719306406521
30963,0.1168849228962694
30964,0.0070624809256881315
30965,0.047952489635593586
30966,0.03466874821211119
30967,0.03921296817361038
30968,0.012698540329659218
30969,0.01303803434516756
30970,0.006637232325477519
30971,0.16829522678802747
30972,0.009940160701942917
30973,0.015109886115044154
30974,0.03395075291128706
30975,0.0474753523664575
30976,0.3839833000712019
30977,0.2163269048206511
30978,0.08846960214021274
30979,0.015282384677854232
30980,0.10728530616175293
30981,0.009794016145392903
30982,0.03532642285279362
30983,0.07521728838849216
30984,0.0077073725760371655
30985,0.020133441384784328
30986,0.056744287052023945
30987,0.003558538502967905
30988,0.008308347723570513
30989,0.11006444312615621
30990,0.017510327747050938
30991,0.5476683540253735
30992,0.021201590837119994
30993,0.014035849689539573
30994,0.008466952156133894
30995,0.05209268485057557
30996,0.01940713120348858
30997,0.04135369692654512
30998,0.01805230629561775
30999,0.369142721101828
31000,0.4723095097095011
31001,0.09407345358166778
31002,0.01916067943512556
31003,0.3663764424691779
31004,0.06399872568154553
31005,0.1494398410282058
31006,0.6251097513209974
31007,0.02621386403717012
31008,0.010710406753661156
31009,0.02184334350548352
31010,0.007524542975533359
31011,0.06394352406593845
31012,0.05005810384635873
31013,0.006804604510060233
31014,0.003554179439157676
31015,0.028738134350083357
31016,0.006783876405594561
31017,0.025743632576368032
31018,0.015350212719992127
31019,0.04547921562544838
31020,0.026458909067967905
31021,0.03203481527820373
31022,0.011593943255902742
31023,0.012253765390420876
31024,0.03871818931612296
31025,0.5903196511377283
31026,0.004025089419781253
31027,0.015686222140621344
31028,0.0864265829877264
31029,0.5314524698591002
31030,0.023786145402663706
31031,0.06001454000272834
31032,0.3312590711216273
31033,0.08111512524277925
31034,0.06011644302135199
31035,0.009418625344622992
31036,0.10414869747425314
31037,0.011202297976086899
31038,0.07911454230593623
31039,0.3747580938756442
31040,0.008818724109109676
31041,0.013207893876887493
31042,0.0023652541473951688
31043,0.0064363974161573525
31044,0.029628269193215595
31045,0.05381941306340966
31046,0.03246380589541759
31047,0.028009787234730996
31048,0.04761411714560106
31049,0.009598564982271471
31050,0.04590667539326232
31051,0.014109192443727247
31052,0.018667711889801313
31053,0.00900778784826502
31054,0.23554370644357545
31055,0.05890865956989304
31056,0.0051177443322992
31057,0.009872491283664254
31058,0.06744114410747619
31059,0.04093433444837918
31060,0.01054021347122512
31061,0.027946501092805894
31062,0.014367038296474578
31063,0.024897959232126624
31064,0.4285569113561864
31065,0.00535443307251002
31066,0.04120425100712687
31067,0.004912965609170555
31068,0.007776572172152303
31069,0.016083068721208765
31070,0.05662005182268333
31071,0.013104748320729049
31072,0.07869054018887618
31073,0.016611064878638983
31074,0.16696431686522106
31075,0.009115364507949083
31076,0.045681008540238745
31077,0.016324911178213514
31078,0.03020688125918418
31079,0.0967024204443898
31080,0.021042312495439083
31081,0.027437906115332412
31082,0.018541259709588313
31083,0.10813349888683406
31084,0.06258436961145503
31085,0.1649261361899389
31086,0.5313704542583797
31087,0.05012800148230241
31088,0.04762434899020982
31089,0.03309453846473268
31090,0.032495742554639634
31091,0.008074363624965622
31092,0.24394008410307927
31093,0.02980731663492905
31094,0.02164480444027766
31095,0.004413985251507414
31096,0.06689745249974105
31097,0.1888703095360744
31098,0.02165394359297565
31099,0.06294334237552662
31100,0.018330853954552445
31101,0.010291974669371167
31102,0.03491910118172297
31103,0.01822930006885624
31104,0.007836609476833314
31105,0.0612653776856627
31106,0.008410904413807804
31107,0.009955305105728998
31108,0.029391023513006865
31109,0.25914032791226993
31110,0.009352455713599587
31111,0.03503748109867175
31112,0.25614166812129674
31113,0.13160155630023476
31114,0.02123362207270427
31115,0.014973267077938736
31116,0.032564580307696586
31117,0.01375467200225994
31118,0.010443073002266576
31119,0.009882704406205575
31120,0.006222972675859153
31121,0.010648794846027248
31122,0.008236789427908474
31123,0.038208771195952305
31124,0.15320898885749606
31125,0.0074034963705137975
31126,0.06233565923034439
31127,0.007325916744296742
31128,0.23387093829828706
31129,0.04976775100525555
31130,0.51411519258535
31131,0.04347191911267651
31132,0.007967499308543648
31133,0.013580224613540276
31134,0.004598826071239545
31135,0.009887730139788603
31136,0.02894790185922943
31137,0.1513808037581881
31138,0.007488787961062281
31139,0.016121724532133223
31140,0.05771178309729612
31141,0.03141416605081173
31142,0.007814746952657648
31143,0.006638817774485885
31144,0.04827688926887667
31145,0.48029326537851413
31146,0.005756007685597002
31147,0.04408879477822024
31148,0.05492168644609023
31149,0.174814432156214
31150,0.09725608508253061
31151,0.009513175452566577
31152,0.012210720997766458
