Id,Probability
8765,0.06698311461967764
8766,0.51721176222891
8767,0.03487259987356599
8768,0.021517952595899104
8769,0.018673913659298474
8770,0.025328821157151692
8771,0.006790385115327217
8772,0.04752007311517274
8773,0.10688864730012568
8774,0.027799368841723175
8775,0.010911216440329491
8776,0.018711343648886214
8777,0.04493206645179041
8778,0.004023139335557232
8779,0.015133081744641286
8780,0.04880311183804426
8781,0.05771622975942637
8782,0.00702919033446086
8783,0.14694393829317848
8784,0.04485977128141111
8785,0.06916543459917003
8786,0.09297095185271831
8787,0.5671432499025043
8788,0.005795108358013462
8789,0.012556887000020563
8790,0.004144887225595596
8791,0.010189921277968216
8792,0.02243308162367928
8793,0.028917036421246073
8794,0.00924628968770569
8795,0.018032042874170363
8796,0.4118002011629661
8797,0.31960916243588394
8798,0.3737221589462111
8799,0.08853069304351228
8800,0.029921852165647113
8801,0.26629307139947467
8802,0.015395815405286712
8803,0.01567666553231053
8804,0.025289846652161347
8805,0.008166413256662444
8806,0.004264937734591359
8807,0.023464928549548646
8808,0.01547232685988766
8809,0.27835301989109784
8810,0.006416594222590975
8811,0.0051615221358942195
8812,0.22728049216656868
8813,0.01955863854932438
8814,0.10292518830115739
8815,0.11296462228905171
8816,0.12693984103632286
8817,0.007576029219903468
8818,0.015259461564536381
8819,0.012195602652036544
8820,0.19215453844642413
8821,0.060013883788314716
8822,0.006563475469423137
8823,0.008554162599016374
8824,0.00939641201202192
8825,0.1871047661657188
8826,0.004559112979605971
8827,0.009850153647837609
8828,0.011429685223110315
8829,0.006147074570133979
8830,0.02283754723617841
8831,0.008261214727874201
8832,0.36365808896748636
8833,0.01613144255609377
8834,0.0220878107090787
8835,0.00314401115424088
8836,0.003465331714522978
8837,0.14190792639221164
8838,0.014027198139858013
8839,0.05436704771999409
8840,0.021147611264603135
8841,0.07891039889438249
8842,0.07117628772057036
8843,0.042038746455197985
8844,0.02547412172296234
8845,0.09738217343085731
8846,0.010841682980168788
8847,0.06397200768447812
8848,0.03140453210305895
8849,0.005724928455850579
8850,0.058871817100587184
8851,0.7078656470549232
8852,0.003299784331359089
8853,0.13638983839618787
8854,0.034691232933531706
8855,0.006853326782348615
8856,0.03283570167661448
8857,0.003995673275352132
8858,0.5770406481994531
8859,0.004582745342716268
8860,0.059234738838651435
8861,0.026251271690183556
8862,0.08209500106930852
8863,0.018215041357522676
8864,0.08399150419086435
8865,0.008663350839429875
8866,0.007642754249836501
8867,0.4097423585867955
8868,0.048834926594394854
8869,0.027868806290085063
8870,0.011975690633134778
8871,0.02358527485151729
8872,0.020903964652956648
8873,0.07958015433098747
8874,0.004878445521567943
8875,0.5830183079495487
8876,0.06970810133262853
8877,0.17394201528219813
8878,0.032693365867002125
8879,0.21753035763235404
8880,0.012016127315534655
8881,0.11151522931783005
8882,0.008755154229118512
8883,0.0328993135320305
8884,0.2866801623758935
8885,0.023984626501769482
8886,0.006409194695858411
8887,0.003888996414220979
8888,0.007148941384303439
8889,0.01076137322212778
8890,0.015318898445726412
8891,0.008177517720867136
8892,0.016609427928328747
8893,0.1026687993835593
8894,0.08972043962278123
8895,0.07399092737181517
8896,0.2990812307139839
8897,0.11378174050293362
8898,0.48058546060827123
8899,0.0027573301095728518
8900,0.038905459279793185
8901,0.25589269856559177
8902,0.00557214708862177
8903,0.01693300186798775
8904,0.01628366470613781
8905,0.025591880357474606
8906,0.1649898745838379
8907,0.007442115222114953
8908,0.011329830693302371
8909,0.045357646001555556
8910,0.010218457807775421
8911,0.004696549948561044
8912,0.19837998003446966
8913,0.06436050806204888
8914,0.0284486190078393
8915,0.16500769708932386
8916,0.003710730094823388
8917,0.28743378397101177
8918,0.006961986923401253
8919,0.02835150603442305
8920,0.0729693890463552
8921,0.0068392980675132265
8922,0.014995654820817564
8923,0.006989757381704095
8924,0.015867017966894114
8925,0.07716386644460073
8926,0.012362158081090402
8927,0.24422678486586455
8928,0.2142689540088493
8929,0.04905548287957922
8930,0.0929811000270043
8931,0.020979338184296963
8932,0.03165337120938902
8933,0.18570216637544407
8934,0.02103234075838539
8935,0.015545027830954815
8936,0.012496108331067637
8937,0.3035714444335424
8938,0.0240167958317535
8939,0.4432215326226557
8940,0.1462624782110541
8941,0.0045521385382344525
8942,0.5881528315301174
8943,0.034326657580550105
8944,0.010802590721801297
8945,0.008679684084872042
8946,0.03689843039465498
8947,0.008965625520727745
8948,0.006588895059396091
8949,0.004705838698798332
8950,0.03725466246936536
8951,0.05231689812682106
8952,0.014906870486882202
8953,0.00820022910602897
8954,0.013985133400114796
8955,0.00427582624548522
8956,0.2702735742486027
8957,0.0029671627865682777
8958,0.09384815013860105
8959,0.034289612819980456
8960,0.014473324706866507
8961,0.0369456895069729
8962,0.00687548257537134
8963,0.07141641532845348
8964,0.033006544703618766
8965,0.006706652905296802
8966,0.047133496123533014
8967,0.009142246191960733
8968,0.102182220083155
8969,0.010011508210680918
8970,0.020828475070630962
8971,0.11036432857705886
8972,0.18510161726627206
8973,0.05299499386591122
8974,0.1251397826600093
8975,0.08867728219994052
8976,0.0072912993373559975
8977,0.009804410356735172
8978,0.0694785100517593
8979,0.03225625538692685
8980,0.02446403403545658
8981,0.10356623302462593
8982,0.01684199742608481
8983,0.008257866419476663
8984,0.32271987330384777
8985,0.06365209154551675
8986,0.012469816171932544
8987,0.022469664980190387
8988,0.046614156633422894
8989,0.013325397534706955
8990,0.3399439122230919
8991,0.23453643809179112
8992,0.20035860848028644
8993,0.13787613756954206
8994,0.03965630863482466
8995,0.030841477650978548
8996,0.007382961628923064
8997,0.1577936058906075
8998,0.01632321775505157
8999,0.010111394308079417
9000,0.004030912503551598
9001,0.24586904789332212
9002,0.010688462611370922
9003,0.018453639361423035
9004,0.0070406488573480685
9005,0.008603663894484113
9006,0.018184343373602967
9007,0.3625671409492734
9008,0.005107728900084374
9009,0.0032217947288421794
9010,0.42602190502563503
9011,0.033426509613354416
9012,0.07898849239687245
9013,0.02712054889281545
9014,0.16324602295093757
9015,0.15359977668521432
9016,0.2603462491755467
9017,0.1426126656336082
9018,0.05304225847140465
9019,0.00793700970158839
9020,0.01679362450555417
9021,0.010468216089065025
9022,0.009822923849718503
9023,0.017469850932221656
9024,0.21317039651791098
9025,0.08319274915873338
9026,0.0098087475427785
9027,0.004520284359714084
9028,0.0914833410340523
9029,0.011836554346608285
9030,0.1451932189730014
9031,0.016079697055523545
9032,0.01907793678703842
9033,0.006610705964346578
9034,0.22964737752259454
9035,0.01062730565518235
9036,0.010736379734319668
9037,0.02836638996236915
9038,0.015309480194464101
9039,0.017301771914268325
9040,0.023754444151668722
9041,0.13440108034689896
9042,0.018980624133168915
9043,0.011056351327499964
9044,0.17301170723932507
9045,0.021303026827670535
9046,0.004743068250285021
9047,0.0332917456369716
9048,0.29571580075059084
9049,0.00779399554154966
9050,0.019627071778220612
9051,0.007738039749201425
9052,0.011666916871451617
9053,0.003937590186621701
9054,0.3650828038372083
9055,0.34259672682012615
9056,0.03067620708046987
9057,0.29455756684314677
9058,0.028863834009759334
9059,0.02064260084882189
9060,0.16405232977217116
9061,0.006416187379332681
9062,0.02909555000608863
9063,0.026061878345434313
9064,0.007952776523682486
9065,0.02104913798856724
9066,0.04473454436507185
9067,0.4613394620452147
9068,0.023541310931930595
9069,0.013612132571741995
9070,0.050310791217725165
9071,0.015886402019277327
9072,0.0116498057017597
9073,0.007284062477661061
9074,0.019267262664192437
9075,0.026541452786618968
9076,0.002492004090547098
9077,0.005261078227558369
9078,0.009534365978814737
9079,0.019144927184708043
9080,0.05249154286920184
9081,0.04151541760419055
9082,0.02040737752668066
9083,0.009025029597520322
9084,0.017470109423074046
9085,0.01822742565838249
9086,0.013921991298729829
9087,0.003254816469468606
9088,0.01812937478492653
9089,0.039406836927412314
9090,0.1335270261290234
9091,0.2568093140333113
9092,0.6481612259530045
9093,0.036241541739637256
9094,0.38958286327822295
9095,0.014163311537922062
9096,0.005205301592276928
9097,0.0035929290014890423
9098,0.1283444962358019
9099,0.026187765445335066
9100,0.0440976424682856
9101,0.015795388435318445
9102,0.008114257503093074
9103,0.06640436500655832
9104,0.004582569709327549
9105,0.010747211038779727
9106,0.05580051787635216
9107,0.005011112745287506
9108,0.010769587698114058
9109,0.03042855138337938
9110,0.09169751016774877
9111,0.09597559566989154
9112,0.006716663116750622
9113,0.015341056488695983
9114,0.3952184676279369
9115,0.03336651394797536
9116,0.01100199771676164
9117,0.010670895299044367
9118,0.04214346044201075
9119,0.06485586351780157
9120,0.4496043754858387
9121,0.014509594401108099
9122,0.007104927866648294
9123,0.010450806841369776
9124,0.024230382930055576
9125,0.004417750833632737
9126,0.03825359435740634
9127,0.07108743904943496
9128,0.015651830589917978
9129,0.03620843472929133
9130,0.01064967358584997
9131,0.00887413758243292
9132,0.038281787251406046
9133,0.009279867312283488
9134,0.0034386569320582552
9135,0.005852895831060213
9136,0.03235710503684683
9137,0.0802088459257482
9138,0.02653541911023278
9139,0.01195881095698431
9140,0.03034401290460148
9141,0.1929302865146412
9142,0.014248329356070904
9143,0.0017148367567635337
9144,0.015079282010925647
9145,0.005306130279725471
9146,0.03766070295503695
9147,0.14128382466186443
9148,0.005101535217185645
9149,0.012415000404521826
9150,0.15143254354693672
9151,0.018665631659240282
9152,0.08110730300401581
9153,0.04626076017975273
9154,0.0037483115224226636
9155,0.006071728841468774
9156,0.0046622329818659216
9157,0.0032298763163244077
9158,0.004196915593164334
9159,0.08120456544957029
9160,0.06302770271507724
9161,0.010541865124631322
9162,0.019748223923987857
9163,0.009960360936320306
9164,0.00704359832269956
9165,0.012910763290116334
9166,0.009479532079780433
9167,0.03569398696043488
9168,0.12451991431742636
9169,0.2310811440657894
9170,0.004552768636353711
9171,0.006474576560038117
9172,0.08208365572018385
9173,0.036821360029826715
9174,0.01580863657870234
9175,0.016074727510794574
9176,0.005095431200361876
9177,0.1479535623365351
9178,0.003898569369314862
9179,0.10310928085372612
9180,0.013091852484997576
9181,0.044187092075950986
9182,0.05300100418672017
9183,0.004682839170665219
9184,0.37671340495208494
9185,0.024394586258723108
9186,0.1369799599970863
9187,0.019714223607826795
9188,0.15682281507014267
9189,0.6369102835449474
9190,0.190147266449517
9191,0.055317117192490994
9192,0.42529590526559086
9193,0.1303811974340752
9194,0.488188425776002
9195,0.25391886797407337
9196,0.015200995173353217
9197,0.011178548700289578
9198,0.016368830111573536
9199,0.5255128531969302
9200,0.01769770816782355
9201,0.20524873987844866
9202,0.01553326733622832
9203,0.1382172617499892
9204,0.1808979480645328
9205,0.038133925598209543
9206,0.02777131471406638
9207,0.01416711779768126
9208,0.2544524738941795
9209,0.010099232994650176
9210,0.5181722805832557
9211,0.026300336175138685
9212,0.34471480039968255
9213,0.03773869227666024
9214,0.0063194551670745095
9215,0.31022509313578794
9216,0.006415891102422366
9217,0.0404055582349478
9218,0.4556157538979092
9219,0.0210776644916932
9220,0.135055834136628
9221,0.013467684938718999
9222,0.006285188584702232
9223,0.003534908131311614
9224,0.0033157523924969476
9225,0.0979785005371529
9226,0.006900438976123295
9227,0.010356639008711296
9228,0.046453857472847214
9229,0.003767717974637034
9230,0.0120678397874177
9231,0.5088007742143797
9232,0.1938099633289153
9233,0.0026038951626963097
9234,0.30560721937806795
9235,0.11027131037804631
9236,0.04286654176271365
9237,0.12168839952006615
9238,0.026698743972248678
9239,0.009400139178023187
9240,0.05268417315377098
9241,0.00520624153319766
9242,0.30658620504430484
9243,0.009627911717293722
9244,0.29023087759850197
9245,0.005239154617757504
9246,0.004246031892257256
9247,0.06003695540649555
9248,0.007383237950474539
9249,0.13215378486297696
9250,0.1892796069131382
9251,0.006746158018368504
9252,0.01508493490194692
9253,0.008246727141228052
9254,0.11188914608811328
9255,0.004600199707147912
9256,0.011161682030306125
9257,0.12358562861526526
9258,0.021946050558421717
9259,0.0573420258589989
9260,0.026098727910897655
9261,0.00572375486154795
9262,0.001748942417932106
9263,0.5737004222292927
9264,0.2597931121545742
9265,0.0337239258951429
9266,0.17309047204706302
9267,0.008910710133173825
9268,0.008466128924509526
9269,0.178731228778599
9270,0.04891431682782807
9271,0.006040968026039433
9272,0.013936566131679541
9273,0.023244414209932365
9274,0.017250366958497146
9275,0.017426756004548394
9276,0.013975008121060698
9277,0.07139283230331246
9278,0.1365951651303018
9279,0.14373892147729658
9280,0.40770972285103385
9281,0.2696968529284547
9282,0.04603047845177875
9283,0.017217278956049152
9284,0.0063439669263153165
9285,0.13838613148624024
9286,0.02732248209310851
9287,0.024107279665085805
9288,0.028118505974652513
9289,0.07260924090676577
9290,0.03087401199543944
9291,0.007988148412781554
9292,0.08641717556804178
9293,0.102182220083155
9294,0.02768669259966994
9295,0.021278860887026713
9296,0.007864247386792271
9297,0.0027435412414539093
9298,0.017537111478905066
9299,0.0036772799847290503
9300,0.0032893203309767066
9301,0.023565071319721683
9302,0.01358112847336993
9303,0.01506264474652205
9304,0.002913758004942825
9305,0.006531031329697667
9306,0.018648012223250767
9307,0.007348064305437152
9308,0.005870183097705284
9309,0.009321704969790939
9310,0.8406926985453052
9311,0.007150249918469986
9312,0.050805533506935556
9313,0.01455653807323753
9314,0.032583179758129105
9315,0.019327125737837222
9316,0.06389491136256764
9317,0.054155437622909725
9318,0.03146067520375176
9319,0.049734805137395234
9320,0.011050260852162121
9321,0.14377662319829898
9322,0.60544199905888
9323,0.046356044244001304
9324,0.07275523814511743
9325,0.0460176869607012
9326,0.2185082194079107
9327,0.009064631563270057
9328,0.3735293287811035
9329,0.1551583715618165
9330,0.009474384957559132
9331,0.05720231381821289
9332,0.029691380751122556
9333,0.004162126794601011
9334,0.012473599950998606
9335,0.08664286553948296
9336,0.07382636594043883
9337,0.0066935714109418185
9338,0.14586293685602467
9339,0.006931136013002739
9340,0.0031936901943464754
9341,0.01138650643582111
9342,0.06624031370263521
9343,0.021707961774550196
9344,0.005551729427966493
9345,0.07739998342021803
9346,0.040894474279124265
9347,0.04446507505522565
9348,0.05655459044226279
9349,0.06010143086679667
9350,0.02716519809742357
9351,0.031276452648222215
9352,0.02451933188759429
9353,0.053360929487808524
9354,0.010500725893527622
9355,0.11528744251323898
9356,0.05526586628380897
9357,0.0060160924099570195
9358,0.009008339617295273
9359,0.006981420681867209
9360,0.1524444417893229
9361,0.06854985750639575
9362,0.45390375102493485
9363,0.0039013719295076747
9364,0.03571463848331099
9365,0.01256975055014341
9366,0.005108109369869204
9367,0.005648588073470671
9368,0.00917708512607895
9369,0.5076126330309332
9370,0.008377695731194915
9371,0.010755478362520993
9372,0.038754235846410905
9373,0.015093930965015356
9374,0.12040243881316368
9375,0.022920237421148258
9376,0.019655743196242356
9377,0.00482095728588809
9378,0.007105654429882866
9379,0.01884205306137738
9380,0.011569596632347353
9381,0.023883313562491508
9382,0.0162078618392858
9383,0.013325332999961048
9384,0.008930095228910813
9385,0.006170537476425676
9386,0.26931080424152837
9387,0.06195051446585191
9388,0.1519780635121112
9389,0.07464949759670805
9390,0.008487090024189172
9391,0.020451840704114908
9392,0.08619773677047726
9393,0.05667368284392684
9394,0.007639612820994744
9395,0.03959944040404918
9396,0.024621374220430037
9397,0.039490696583020006
9398,0.013098622698000748
9399,0.009809224311848937
9400,0.20214864794015025
9401,0.5558457272376007
9402,0.03290334458620764
9403,0.035726759726814265
9404,0.006289343377303655
9405,0.009562297363802902
9406,0.004925723718284208
9407,0.012900505988093542
9408,0.006551846400960623
9409,0.00995092617154832
9410,0.022549819398461356
9411,0.010971289551574899
9412,0.1696862011715995
9413,0.007381175023427454
9414,0.003911547530500971
9415,0.19886092801837812
9416,0.022696752814565513
9417,0.0088238515316805
9418,0.7590411960251017
9419,0.05567762324916216
9420,0.4162102386745474
9421,0.15560493874489298
9422,0.01636227905884035
9423,0.0032973874533707374
9424,0.007639973559403798
9425,0.008635638775093688
9426,0.010164201426578758
9427,0.05871502241666088
9428,0.004230334502815676
9429,0.01252777643501106
9430,0.009248131815418104
9431,0.14334503454916622
9432,0.010278126831783535
9433,0.008145987674582784
9434,0.3105194275823218
9435,0.006766029544997203
9436,0.006358172729626967
9437,0.36281937405212455
9438,0.002539148390738661
9439,0.01842208769560321
9440,0.02409937531162969
9441,0.03662703375600704
9442,0.007466124371224628
9443,0.018514226278076605
9444,0.008264858868264268
9445,0.017279622317395774
9446,0.023381663542373907
9447,0.01569713589299358
9448,0.05042460682649851
9449,0.004486549755611631
9450,0.009129347667515844
9451,0.0030710358220883533
9452,0.004054750068671581
9453,0.12731447846121915
9454,0.004307585076379159
9455,0.02621720312171577
9456,0.1101452974641432
9457,0.032770028149072504
9458,0.011911843070045669
9459,0.03284276385579432
9460,0.04666558097745416
9461,0.03204767573756389
9462,0.007267435633090024
9463,0.032887774869496796
9464,0.01642627578394883
9465,0.007606670216564851
9466,0.027834543064388925
9467,0.004725411028133255
9468,0.0037484024411940063
9469,0.5174904866340183
9470,0.02591415850177083
9471,0.08557796208074708
9472,0.015257707245632872
9473,0.2868476551394387
9474,0.051145170020293715
9475,0.0058809192659510035
9476,0.005869028439425058
9477,0.022750639436420257
9478,0.004893194700455206
9479,0.1854699810204188
9480,0.004479274077161308
9481,0.024892254712290618
9482,0.003746343240797753
9483,0.00762244289913221
9484,0.002913758004942825
9485,0.005803922083934717
9486,0.002868653224002316
9487,0.03190934094016192
9488,0.160505444501451
9489,0.006608254291333371
9490,0.009039016585108878
9491,0.014414578399868675
9492,0.024136853019489687
9493,0.019723257603067482
9494,0.007295906061961018
9495,0.2930105095523948
9496,0.013704232071200837
9497,0.009310447460150056
9498,0.010912628447862152
9499,0.02144958891332355
9500,0.2951240344364096
9501,0.01817156038881126
9502,0.005375763533026979
9503,0.0672081862494865
9504,0.02034695401951131
9505,0.02353038963972704
9506,0.0052117438717890294
9507,0.08368316855950306
9508,0.01686924518853612
9509,0.1842212292954575
9510,0.012342915756496639
9511,0.06906004486183286
9512,0.026414179226875778
9513,0.005631202669345393
9514,0.04730929990055687
9515,0.004131340796076028
9516,0.21606285074237236
9517,0.004793477185281362
9518,0.14638807219069014
9519,0.009578144184200757
9520,0.0023193862117671014
9521,0.008013379996460646
9522,0.05901472740616798
9523,0.24096528834221265
9524,0.027303148504793533
9525,0.034197657037474155
9526,0.009320191767889183
9527,0.003965072256694914
9528,0.08993228058013601
9529,0.3131925213455428
9530,0.23703404354820545
9531,0.003365229442277364
9532,0.04337111163838942
9533,0.7535541955566273
9534,0.028721343660252276
9535,0.011341881334052062
9536,0.28638042846421075
9537,0.0026647798188437094
9538,0.0060645346459841
9539,0.10768698661058303
9540,0.023497244798604638
9541,0.0899931294143092
9542,0.03600939472351945
9543,0.04336594565346387
9544,0.16468021381165177
9545,0.04127689096238063
9546,0.01574373721725405
9547,0.05180599067704151
9548,0.0038000814355378704
9549,0.004249500957200808
9550,0.007312852160847155
9551,0.008277331785539228
9552,0.004611854157286649
9553,0.03304327746125495
9554,0.030998539070427374
9555,0.019057646629218928
9556,0.013801511209201834
9557,0.03845667890007381
9558,0.007593079626263503
9559,0.00795737679332138
9560,0.03617317174546385
9561,0.007960221105719586
9562,0.06838815623207074
9563,0.019613324857318405
9564,0.37441614322547545
9565,0.013535865469454523
9566,0.011697450633659758
9567,0.007864247386792271
9568,0.002450609923782
9569,0.022058824473483042
9570,0.012390059284005009
9571,0.02205532082515849
9572,0.12853552905276028
9573,0.5205628652204943
9574,0.06959249156374547
9575,0.007150664475577018
9576,0.10567684216385882
9577,0.03392657273218698
9578,0.0799471920234035
9579,0.04914054639109044
9580,0.02495856432519998
9581,0.006314620446718283
9582,0.00961590483951203
9583,0.19847888975673678
9584,0.01235829486835327
9585,0.1331682627257244
9586,0.02732436061119516
9587,0.08890941854575793
9588,0.007586108744346985
9589,0.01475975505783001
9590,0.027771602099619278
9591,0.003083233629544599
9592,0.004672750686322933
9593,0.0035732476644416778
9594,0.041031381775829386
9595,0.006992886206975474
9596,0.009359945354200991
9597,0.30165387054472764
9598,0.49048725281254246
9599,0.4915247594369896
9600,0.03356038249553646
9601,0.036767423466615365
9602,0.011346163117221923
9603,0.5323823483158061
9604,0.022404212204561277
9605,0.005339881628025685
9606,0.003463230126596528
9607,0.02753296154487122
9608,0.08457566883050094
9609,0.018792510866953802
9610,0.017251729883020366
9611,0.09915760881510198
9612,0.003558834372143603
9613,0.029344167615347097
9614,0.5273633725295385
9615,0.10140939436151708
9616,0.01521795521826089
9617,0.01480076317546672
9618,0.45689526033056965
9619,0.37612705115338585
9620,0.008631405823868505
9621,0.02505144292120849
9622,0.5182529245596611
9623,0.1434058883117925
9624,0.06445720539629769
9625,0.021253802865896024
9626,0.039570236717379546
9627,0.01266132219357537
9628,0.007345813080838049
9629,0.0445575876302622
9630,0.021976705661380158
9631,0.0700502911089254
9632,0.005348525620025992
9633,0.043727577869145544
9634,0.014792607056526779
9635,0.02217470003239887
9636,0.0189557092859464
9637,0.003845595635535462
9638,0.008537779764555446
9639,0.0049327040213213436
9640,0.02859378271207437
9641,0.00709521140777582
9642,0.05730953749510813
9643,0.06181101645801872
9644,0.006762904707480591
9645,0.011828969286389678
9646,0.04109614254330486
9647,0.004908819533599538
9648,0.07255982397914218
9649,0.05840272990436614
9650,0.006122397007591743
9651,0.004768607530449227
9652,0.012304576425962534
9653,0.02152608315838936
9654,0.3945323833233683
9655,0.010288295755413986
9656,0.015736822551709766
9657,0.006949334891218553
9658,0.003959938159272613
9659,0.23432544422886012
9660,0.0075023300828541755
9661,0.022719927608701927
9662,0.06501746382590273
9663,0.03285320099851362
9664,0.021268273148286124
9665,0.019393980757354143
9666,0.014272136058342589
9667,0.5928323148032145
9668,0.003949920443012943
9669,0.00844844852358452
9670,0.1772763922690389
9671,0.06660969081185122
9672,0.01731213661543572
9673,0.02905186492610952
9674,0.05758098626278012
9675,0.03649740059568492
9676,0.005833118892176612
9677,0.04114290496756816
9678,0.01112635691072084
9679,0.031098405691425475
9680,0.18044978351054353
9681,0.027071285863123067
9682,0.007816635059345555
9683,0.03719640582993233
9684,0.0029299444796124126
9685,0.046793507902038754
9686,0.017448112012018555
9687,0.011808792395403457
9688,0.004367626122320351
9689,0.0067788040413561445
9690,0.00810375124288158
9691,0.009166785012471463
9692,0.22299919804701046
9693,0.0837702856522829
9694,0.00435884210973607
9695,0.0036579011092617874
9696,0.037686013755526195
9697,0.04841942782804666
9698,0.007565251762491627
9699,0.07406234659749568
9700,0.28006751143731556
9701,0.017660631241227836
9702,0.012519623999016042
9703,0.017292827213014592
9704,0.019445943107810976
9705,0.015933990298495404
9706,0.026285961430505173
9707,0.0053085219350945114
9708,0.009025505523415557
9709,0.03146843648198478
9710,0.012436559159400281
9711,0.010457218554486917
9712,0.00560836050182624
9713,0.004669812049232138
9714,0.009553836033190445
9715,0.41447691151966454
9716,0.03886396137572094
9717,0.1154152042866185
9718,0.3538080804405979
9719,0.07260823811537201
9720,0.009077710024087717
9721,0.011277019874891856
9722,0.025362152854648098
9723,0.017589540980857216
9724,0.013435881190834945
9725,0.01507707950940265
9726,0.00903403083757658
9727,0.007060665954539243
9728,0.021706094188284304
9729,0.013698891091115243
9730,0.16293200265287633
9731,0.010771569985740153
9732,0.3889806768709644
9733,0.13012164327118783
9734,0.003665162004272883
9735,0.01896818337037514
9736,0.008474473103356348
9737,0.01767512146575433
9738,0.03389349938300756
9739,0.06861004493858432
9740,0.007888955101153155
9741,0.005186524397696826
9742,0.011905278934231548
9743,0.5952610375023325
9744,0.0595510322422606
9745,0.01499938227200423
9746,0.10025317996090562
9747,0.01155838400107495
9748,0.17728450215891653
9749,0.0030198887110188632
9750,0.02588962810059151
9751,0.017524074187053436
9752,0.03673080323781171
9753,0.003919610472267603
9754,0.4408274977756551
9755,0.002450609923782
9756,0.002760170204203553
9757,0.03696094182648423
9758,0.62333529370208
9759,0.006686352981121867
9760,0.027174869343715553
9761,0.034814143739602135
9762,0.034694272121004115
9763,0.018372663804394073
9764,0.01821353571350154
9765,0.008245481729712045
9766,0.027780707167555787
9767,0.05828124950134035
9768,0.03283122375072452
9769,0.2183015152744022
9770,0.15559471476507494
9771,0.021408610556181037
9772,0.01692525321420667
9773,0.0033791405367624484
9774,0.024024100053864
9775,0.024557257667277267
9776,0.015278978511402476
9777,0.03763359873695699
9778,0.003471551920912999
9779,0.043886930656859294
9780,0.004301080705131976
9781,0.0066643721441165425
9782,0.471905298703209
9783,0.02558931463288287
9784,0.057251052480763905
9785,0.07130117791320026
9786,0.05295191180728244
9787,0.05240223851972687
9788,0.03976753880537033
9789,0.012973898376355587
9790,0.025014651257855385
9791,0.5027433678223275
9792,0.005895716502335576
9793,0.11470634463485113
9794,0.010424833339225696
9795,0.013993312306779582
9796,0.017281640707039247
9797,0.019020350275194668
9798,0.008901643990818092
9799,0.020159649742830226
9800,0.03341001294718587
9801,0.41089021740509196
9802,0.08289918738057106
9803,0.03894445131254382
9804,0.010466821660033836
9805,0.1384508712397028
9806,0.007592842851894371
9807,0.0338923776843565
9808,0.03586496355329115
9809,0.08742694177092597
9810,0.00704280738309144
9811,0.03902393522346294
9812,0.010945160076403452
9813,0.006670336038067152
9814,0.13299792894067544
9815,0.014813529472451091
9816,0.0037803423135711347
9817,0.06260202265515027
9818,0.017273572993519767
9819,0.014921331674995715
9820,0.013517043317022031
9821,0.05188585314912772
9822,0.04218098011966954
9823,0.04939505745453447
9824,0.02564803395618814
9825,0.012037763219318333
9826,0.010614412550567108
9827,0.7510362004571705
9828,0.003337935942493344
9829,0.0282549773471536
9830,0.010181540607679633
9831,0.01017569877117035
9832,0.015335649123868462
9833,0.0035619385578082702
9834,0.0320496284294432
9835,0.015180055691805978
9836,0.006271760228158813
9837,0.00804194460353687
9838,0.018266284146943527
9839,0.03863393762561913
9840,0.017642621244080645
9841,0.2902925343742227
9842,0.011326284765647815
9843,0.01562660260836986
9844,0.12622132322620655
9845,0.08063613467696248
9846,0.021506343142886235
9847,0.010249592595082851
9848,0.019299266703623332
9849,0.04926344238209421
9850,0.17356598372407095
9851,0.3356313466131333
9852,0.03802485065183467
9853,0.005777622051376458
9854,0.015522784614703843
9855,0.006288642453472656
9856,0.5242488317473116
9857,0.0054803862612933215
9858,0.0051881122756563735
9859,0.012517676775946233
9860,0.2300561844889389
9861,0.009714498293552021
9862,0.018891853377795347
9863,0.21628031834132191
9864,0.010723994420292645
9865,0.003990784879727122
9866,0.009743816986625803
9867,0.033179790296247826
9868,0.010921503959467683
9869,0.017847660298975693
9870,0.0038825004235009107
9871,0.009111853072875091
9872,0.007275034104557788
9873,0.07420870481869198
9874,0.04893188040486292
9875,0.29667392834093914
9876,0.010998114330934847
9877,0.002624345084996952
9878,0.5789238379933535
9879,0.09757342434706026
9880,0.009933223923602368
9881,0.038163492852417824
9882,0.15075511581134604
9883,0.03938066008515152
9884,0.04153928999485545
9885,0.07354227064243683
9886,0.005087966629489358
9887,0.013158019500401437
9888,0.017592260666229185
9889,0.005928309601230041
9890,0.02868250336979688
9891,0.008087333103797013
9892,0.09660213722365743
9893,0.13569910916008857
9894,0.0738663304319591
9895,0.003579644586618302
9896,0.12196355449084821
9897,0.004312091897278877
9898,0.01584056201488098
9899,0.008656005516107994
9900,0.026127783683616946
9901,0.004427690831530528
9902,0.0312754805389689
9903,0.09268525973835584
9904,0.014243230588835244
9905,0.2385005186684614
9906,0.02047084546582917
9907,0.5402194173155287
9908,0.01200613047232121
9909,0.004623175603543955
9910,0.014609211351737034
9911,0.5938165610632093
9912,0.010114885637375753
9913,0.08035764888174915
9914,0.013258013408726644
9915,0.31837836020631394
9916,0.16505008371791066
9917,0.026120946084641723
9918,0.1152180336734764
9919,0.016659106249962363
9920,0.007653412927580277
9921,0.010889574576634527
9922,0.10868996761971444
9923,0.039615864475553354
9924,0.04059101403143084
9925,0.0389209736900572
9926,0.03907273921905511
9927,0.012659697452726259
