Id,Probability
16903,0.043805881376819816
16904,0.012934573207731458
16905,0.05439906777523662
16906,0.04915800630819348
16907,0.32011807040479356
16908,0.009920091710123495
16909,0.030572259993592373
16910,0.11405317900505849
16911,0.0783706346229933
16912,0.028341467841306714
16913,0.004859383319896225
16914,0.002764017154915845
16915,0.08199365053824045
16916,0.11040611075831132
16917,0.008982858060286947
16918,0.3499945856591576
16919,0.035905379177880975
16920,0.3430451624649224
16921,0.2409951551935698
16922,0.019265657026536872
16923,0.013539479823046499
16924,0.10350177590305487
16925,0.008085541177510402
16926,0.022730695433330325
16927,0.23983303349771898
16928,0.05143391412493374
16929,0.04953106906291785
16930,0.004479429125675184
16931,0.223271718043035
16932,0.2111709295682225
16933,0.015085106622153222
16934,0.08891150636022256
16935,0.005609035170448231
16936,0.10922865285331239
16937,0.014698414208610585
16938,0.013230208649146397
16939,0.03427446224550842
16940,0.313471556146783
16941,0.006331002186798617
16942,0.04324417070079313
16943,0.01917593491537809
16944,0.004182730012920808
16945,0.008744539972280852
16946,0.042786533586772
16947,0.13455857553647835
16948,0.005925879836054881
16949,0.3948430747902357
16950,0.23884847987148247
16951,0.01421344140147194
16952,0.04051637412926039
16953,0.0029164641182768203
16954,0.07195677591974625
16955,0.004080325661167339
16956,0.10416327848719172
16957,0.004845638844203651
16958,0.04331446971251537
16959,0.008931625213084332
16960,0.2581553140343676
16961,0.034193435677579154
16962,0.00986027857258828
16963,0.0039082768318417765
16964,0.2185515237847556
16965,0.002696629827925997
16966,0.16033045991922532
16967,0.507741778241404
16968,0.021822870000194908
16969,0.0077820572644733375
16970,0.08568999930998279
16971,0.007576222231418273
16972,0.04817235544139476
16973,0.06215721214045229
16974,0.00706674711261168
16975,0.004963638438052844
16976,0.2988346407058567
16977,0.005786970383483679
16978,0.013233218446364709
16979,0.010650860115601752
16980,0.037458928087052104
16981,0.012863662573044242
16982,0.004205594252661337
16983,0.047883322108669864
16984,0.052991218919414974
16985,0.021329744827897484
16986,0.09567941160702952
16987,0.05506320522333574
16988,0.0996299706151337
16989,0.042091716917156394
16990,0.13547541986463388
16991,0.03769412161241574
16992,0.053534494319228916
16993,0.08096690523183218
16994,0.008940892217744358
16995,0.017672649276877943
16996,0.028330800457551895
16997,0.0041595035796040455
16998,0.020877209267772003
16999,0.155887422270127
17000,0.012299080102168545
17001,0.08661786284606625
17002,0.005997754600404886
17003,0.004936363232838865
17004,0.021135435183508466
17005,0.09142773623490837
17006,0.004418659587246662
17007,0.012357403160147976
17008,0.011510421352347873
17009,0.0038812028161713612
17010,0.012272369359521251
17011,0.07184197819026061
17012,0.012556519829366378
17013,0.011630152531603167
17014,0.011415327590106508
17015,0.009428945587803203
17016,0.11803505799578239
17017,0.00478218568029166
17018,0.0066662666471883104
17019,0.018251242226541488
17020,0.18138114946845726
17021,0.004343080479048996
17022,0.03481741429537146
17023,0.009541338282627577
17024,0.07752844254265757
17025,0.005601293599122195
17026,0.3130003095687606
17027,0.005583416151215476
17028,0.06584687802708769
17029,0.1723863787092255
17030,0.05310390357732898
17031,0.030737008437607485
17032,0.01180493234372554
17033,0.014450105967291415
17034,0.01379029432821612
17035,0.005649848258775682
17036,0.023760334458723026
17037,0.01371349330035998
17038,0.027963673518068336
17039,0.012337953648136897
17040,0.04339960922489169
17041,0.01709151792122218
17042,0.017089744366051617
17043,0.0075521510448945065
17044,0.005835410105459312
17045,0.01061705595596099
17046,0.039005231811467034
17047,0.007809956643106918
17048,0.2872746221827885
17049,0.00540975235782569
17050,0.0050529050111119255
17051,0.007977826691880859
17052,0.18304792170690465
17053,0.011778930328478007
17054,0.15091788683662016
17055,0.012324670162785593
17056,0.19751983142789856
17057,0.1103837689973969
17058,0.08214077752664724
17059,0.025615167269917406
17060,0.01238803254581723
17061,0.057899579602745256
17062,0.041986572763362935
17063,0.014734382236907737
17064,0.04709124279166052
17065,0.007669023290185245
17066,0.021693279135957203
17067,0.00884104468694522
17068,0.01062450805244973
17069,0.020416304685378167
17070,0.007993280839445956
17071,0.01325701615012717
17072,0.09863659413786272
17073,0.03119791896719581
17074,0.011149358161274858
17075,0.03265454234832583
17076,0.005610526946528948
17077,0.0033112764359303883
17078,0.012174595898670527
17079,0.004520207162403387
17080,0.012920892186847345
17081,0.04864712184187643
17082,0.010657623993141324
17083,0.07062108416968801
17084,0.0062510931158237075
17085,0.06257024011415038
17086,0.014499419896887876
17087,0.013727310111841726
17088,0.04786343643836455
17089,0.029807206346041497
17090,0.006289210821718733
17091,0.06532410397681984
17092,0.010535777222435642
17093,0.16289725725262177
17094,0.040726781902475244
17095,0.01874872226529079
17096,0.013461217086963389
17097,0.34646882726202277
17098,0.016433092972857805
17099,0.024921002473582064
17100,0.21938862806249967
17101,0.008479252198254404
17102,0.03513768942413603
17103,0.011147386023297642
17104,0.29615365152719153
17105,0.14523431360665384
17106,0.004657017714956777
17107,0.01078581825459803
17108,0.020770648632408496
17109,0.007187435425478552
17110,0.008240986129285966
17111,0.10771129824703254
17112,0.006577308240483492
17113,0.008101933144185607
17114,0.0022805860189918283
17115,0.01828249952846489
17116,0.039292620591476556
17117,0.005134463566784603
17118,0.026952111282177723
17119,0.00846076031163101
17120,0.017851148132670587
17121,0.024829383240414164
17122,0.49003705719695423
17123,0.003457902296211911
17124,0.1812665953129757
17125,0.09527160455718295
17126,0.007292648082022173
17127,0.023745168007411145
17128,0.012849773321608223
17129,0.0038466506422691355
17130,0.006151563380425254
17131,0.02941516327342855
17132,0.009940072352688751
17133,0.022052384233244647
17134,0.015817774106526503
17135,0.01803807425477597
17136,0.05553669869673848
17137,0.03429983028517909
17138,0.00973190355307936
17139,0.0034898143849320376
17140,0.01000655310131565
17141,0.0579515035475474
17142,0.4136705192642567
17143,0.004506133909738686
17144,0.1819888246354202
17145,0.017029147041723213
17146,0.01083794264699924
17147,0.007398326010396678
17148,0.05260726001729207
17149,0.007020805671243362
17150,0.01856798749605292
17151,0.009505313610483618
17152,0.003381272035365294
17153,0.027426832112703397
17154,0.013909418401043884
17155,0.039897182147823215
17156,0.15326703620536888
17157,0.04205464252774237
17158,0.015751854408432193
17159,0.009984012533793269
17160,0.08258771855040231
17161,0.006208367449312411
17162,0.033227267679550664
17163,0.057514706180415445
17164,0.06552432024558857
17165,0.05781948930475976
17166,0.004206961950007912
17167,0.035231836053924485
17168,0.01175088276588593
17169,0.08643473333711153
17170,0.021298060832252174
17171,0.011010567868027796
17172,0.3867593713161258
17173,0.008594840203703684
17174,0.5950406169228434
17175,0.008082274908033748
17176,0.23200411424779546
17177,0.012455613699665203
17178,0.003973662801266775
17179,0.03221241843363432
17180,0.014404156658052473
17181,0.3283386956687476
17182,0.01402142524244026
17183,0.03038802518990622
17184,0.009316066758793541
17185,0.01199765372611129
17186,0.015493119605550115
17187,0.0453609912190753
17188,0.01139080987017313
17189,0.017881794832204048
17190,0.007617440171526363
17191,0.14592657368418502
17192,0.008362873984788254
17193,0.010953371602253402
17194,0.011833258287537615
17195,0.01876002660210753
17196,0.025668970037350487
17197,0.015194280894246126
17198,0.025953838978070232
17199,0.10218483394914134
17200,0.018531852400557547
17201,0.01250266385159766
17202,0.29135123071176255
17203,0.6382041338780703
17204,0.014092354512025089
17205,0.011444459905445055
17206,0.020430440518275524
17207,0.05456846914541456
17208,0.004772830384122474
17209,0.0343333774604665
17210,0.5712084944151766
17211,0.176033456841943
17212,0.015896929725893082
17213,0.025062641271666842
17214,0.005909974281419151
17215,0.032421256363872795
17216,0.0110000672731315
17217,0.004491801480216643
17218,0.059303690944085656
17219,0.22760893248598676
17220,0.005259496752930277
17221,0.050129518229678906
17222,0.5462244613730368
17223,0.009700451559306818
17224,0.011163496899557849
17225,0.015918222483937008
17226,0.041803210943728616
17227,0.008302826537944352
17228,0.005514825180289011
17229,0.06865387508040292
17230,0.03320171075698584
17231,0.06781188756603292
17232,0.07922276830419954
17233,0.19873669386174048
17234,0.007647189071230761
17235,0.022223636654159138
17236,0.04865369706099973
17237,0.017410126249254445
17238,0.005537429669811655
17239,0.004028151411561301
17240,0.03800766041718456
17241,0.07308194396930263
17242,0.3142401181929362
17243,0.01805905958135483
17244,0.048470769062187356
17245,0.033028589402532414
17246,0.008668752084487958
17247,0.005961721137982747
17248,0.018167221639212732
17249,0.01332687155444843
17250,0.11820102358642785
17251,0.008329966431379569
17252,0.014831343149699645
17253,0.0080695709721319
17254,0.054150619474990384
17255,0.010292073445394899
17256,0.13150196209964699
17257,0.014612558545405791
17258,0.003764748166865678
17259,0.004652758714990962
17260,0.10657931181754028
17261,0.4281773067268471
17262,0.012372827841311117
17263,0.0712964140880313
17264,0.03938597855077473
17265,0.3252527030600647
17266,0.00875583275117948
17267,0.025058120727791632
17268,0.5144954565719262
17269,0.006536956869436781
17270,0.009988305540955915
17271,0.008910971855182716
17272,0.021050270610203984
17273,0.0942902568744861
17274,0.006517314131941584
17275,0.037001639674655556
17276,0.03792412704005442
17277,0.10433272740266239
17278,0.06820924702054451
17279,0.007492597333225704
17280,0.12366611135102691
17281,0.05930634699584685
17282,0.013452571565925353
17283,0.006501973778058911
17284,0.00545064479888339
17285,0.01103781653190856
17286,0.09266292739242825
17287,0.007888869475090618
17288,0.10757998274258009
17289,0.06357438856033258
17290,0.019062169446474337
17291,0.013314795875050432
17292,0.009957736177771431
17293,0.18338618793146183
17294,0.02762944735541871
17295,0.036295686821245295
17296,0.046515795782108356
17297,0.09589936146944716
17298,0.011893100602771503
17299,0.020163997546010642
17300,0.03910221074776732
17301,0.008297721788877032
17302,0.4822353143644482
17303,0.046222315875525416
17304,0.0056647393123045045
17305,0.0052401266354138
17306,0.011458203607486105
17307,0.00851221925502131
17308,0.012189501981164167
17309,0.009636337643588936
17310,0.012963029065132149
17311,0.015953237928252442
17312,0.1257534419587968
17313,0.007640563474572423
17314,0.0795090647741289
17315,0.035708573285571206
17316,0.013381254850895316
17317,0.27343837672687654
17318,0.014658253296514134
17319,0.20751172064808637
17320,0.09496813547957281
17321,0.08362994574353516
17322,0.26141520293010473
17323,0.01100731694259818
17324,0.5767705244418873
17325,0.12307330236788237
17326,0.5445701007149897
17327,0.002860594179702857
17328,0.010415332493362087
17329,0.0037768710573934227
17330,0.004180115994449407
17331,0.006459277435419011
17332,0.2881964247736194
17333,0.025225423866706422
17334,0.004516647711284657
17335,0.028024302880647813
17336,0.013749035438564336
17337,0.013121377713247609
17338,0.010857817714413803
17339,0.043563217473441995
17340,0.07235759430192282
17341,0.051534580090245294
17342,0.0826875163678821
17343,0.03174732986676434
17344,0.05835049199744638
17345,0.00430359967492575
17346,0.007025679694545577
17347,0.22319699946119576
17348,0.2541457507216265
17349,0.003198984513462278
17350,0.12896964400789346
17351,0.006167915250289155
17352,0.004192122505900687
17353,0.020935883841387695
17354,0.01027645010181567
17355,0.01700258997878013
17356,0.02079414899707635
17357,0.009519784697616497
17358,0.003823711365192674
17359,0.04341671701161503
17360,0.005459300515859218
17361,0.19574687832979354
17362,0.014088624745442131
17363,0.06548779203271082
17364,0.1415565381922667
17365,0.040227703317054726
17366,0.059670288948223876
17367,0.024724278707862896
17368,0.06533388287645613
17369,0.018441431246684
17370,0.05054322808534793
17371,0.029099433710669503
17372,0.00984154447186675
17373,0.005556582069073348
17374,0.020677144487944884
17375,0.0052254243386928596
17376,0.025535756805742427
17377,0.02095806003189642
17378,0.6097668210279773
17379,0.35942431299465244
17380,0.02081594727011001
17381,0.0019583494495317936
17382,0.007338116097987029
17383,0.041201179552484944
17384,0.3941718482467154
17385,0.7744565753562451
17386,0.035779011259577394
17387,0.018520133895662157
17388,0.014622977914727914
17389,0.0033443643199833916
17390,0.10497633891082457
17391,0.007797419146582749
17392,0.011117114322947208
17393,0.00674174865320909
17394,0.14906137734351282
17395,0.006338671361112306
17396,0.018333190724319437
17397,0.005536032115923612
17398,0.11122319257830388
17399,0.004801993733272312
17400,0.035017014691856724
17401,0.022705762557852043
17402,0.006031780267465022
17403,0.002941071357844833
17404,0.006217317773786756
17405,0.01296851852713975
17406,0.014686771137905801
17407,0.007628102830240517
17408,0.02391555469711882
17409,0.13961299463819396
17410,0.006572804749021793
17411,0.010651232910374194
17412,0.010341964789929202
17413,0.06787840325901925
17414,0.02344168593622467
17415,0.00887733893776195
17416,0.0590142448418217
17417,0.28287500563502976
17418,0.018894912898344298
17419,0.0161602955257021
17420,0.005580068052113864
17421,0.0206787567038768
17422,0.03019951842424687
17423,0.00794241895883015
17424,0.007671094133584724
17425,0.005930705410855741
17426,0.6226683255596857
17427,0.01374196375425656
17428,0.005638609380714088
17429,0.006363580938014043
17430,0.0035879303633787342
17431,0.0036132560566568017
17432,0.0040020452645107155
17433,0.48383977115024335
17434,0.008338073055448128
17435,0.003733156079922866
17436,0.09213310145654965
17437,0.03807899044045535
17438,0.033578112296189115
17439,0.02408885984854483
17440,0.12078100255787412
17441,0.03114949869071965
17442,0.007929901781844604
17443,0.01351722748921947
17444,0.019733874467154966
17445,0.033343189350599226
17446,0.3047267049551001
17447,0.04994536499563507
17448,0.11074717976986098
17449,0.11316724768881292
17450,0.008824002737549524
17451,0.030016539517608874
17452,0.07041319498172051
17453,0.00500476421298262
17454,0.06177071624805257
17455,0.02512698271568465
17456,0.008615687577432344
17457,0.003031803588984418
17458,0.005018366920826725
17459,0.039004027935390956
17460,0.007117299562400005
17461,0.09893113383425922
17462,0.007273981191838995
17463,0.07268373297005691
17464,0.03531643367302526
17465,0.24546209414271208
17466,0.014379858325024714
17467,0.00983783180205827
17468,0.0804550315079663
17469,0.0037321567365139925
17470,0.07418485062198718
17471,0.006224396282792506
17472,0.007619833224003743
17473,0.026868692432978628
17474,0.023529711506518745
17475,0.0076313922421766085
17476,0.05367947437149689
17477,0.021567271843035203
17478,0.13984261503496598
17479,0.029508841450165184
17480,0.00648775410676605
17481,0.015015102358477528
17482,0.02296433471121936
17483,0.03886688173912538
17484,0.0036076130484316484
17485,0.010621761371509919
17486,0.27181875294557833
17487,0.005073287284517653
17488,0.004633700295915217
17489,0.015940066934735733
17490,0.09816222613424669
17491,0.011748661887361041
17492,0.00869253864494117
17493,0.012456518428298894
17494,0.012514540702195459
17495,0.012845826522055065
17496,0.030266446278517056
17497,0.07689679797428972
17498,0.008117273068766943
17499,0.015644311142038132
17500,0.05170277959100128
17501,0.0116611522333137
17502,0.3371807501480472
17503,0.00985195867288466
17504,0.009569767220480545
17505,0.011382260899161384
17506,0.03482864793211631
17507,0.07619598051739136
17508,0.008953386363376007
17509,0.038221900423715295
17510,0.020421271100781548
17511,0.019204804851381267
17512,0.06425542760280553
17513,0.006010639533931887
17514,0.04223747682434217
17515,0.008568039701278379
17516,0.12303748493702658
17517,0.01766879075716983
17518,0.005441490663026679
17519,0.012727748569900783
17520,0.07234897983722618
17521,0.011707772320736387
17522,0.006581575172658054
17523,0.013062195696342664
17524,0.01571057772307046
17525,0.004672655277240039
17526,0.017477280798674347
17527,0.003913940846478026
17528,0.061670129303799406
17529,0.0881293646538618
17530,0.021380412321343405
17531,0.018220677015997288
17532,0.034077291572357185
17533,0.006612178110513011
17534,0.01597847847256062
17535,0.11509356118436932
17536,0.014989120518899736
17537,0.0032629216643725034
17538,0.008135735237995852
17539,0.01410161309737607
17540,0.057346351790209464
17541,0.013602772990093884
17542,0.035126009301287967
17543,0.08337835979112442
17544,0.646132217322988
17545,0.007942333991346131
17546,0.05266337384297785
17547,0.21506041739312756
17548,0.033409572074363014
17549,0.11297561697373389
17550,0.2019105486541216
17551,0.08457400985612064
17552,0.003011646893345437
17553,0.010428383938549486
17554,0.03966645237853141
17555,0.018961938420161945
17556,0.014036688243477998
17557,0.21396753268463475
17558,0.007288616294994358
17559,0.00742032770369764
17560,0.009216206692386797
17561,0.007128976579959174
17562,0.01108805365126777
17563,0.005423184720681708
17564,0.06577501566883044
17565,0.007430398485594416
17566,0.0847420396958944
17567,0.03204690941450456
17568,0.009468346744722989
17569,0.02963742522148962
17570,0.007333905018752663
17571,0.020009013463167767
17572,0.050281282938168984
17573,0.08936948875361742
17574,0.025186199345371838
17575,0.003824182769643069
17576,0.012047117001767174
17577,0.05662818958148066
17578,0.03817933003633738
17579,0.03510774896128466
17580,0.006191464974638643
17581,0.013417875737688842
17582,0.2753693153006222
17583,0.19163568302951506
17584,0.012361726060880823
17585,0.016394731836972817
17586,0.10224288548502346
17587,0.18052579030220361
17588,0.010351611388143526
17589,0.010322184960808061
17590,0.6080852489983558
17591,0.008678080055108986
17592,0.08111907720959885
17593,0.06709998275052476
17594,0.03529756339804229
17595,0.01193803525331577
17596,0.19164153091840758
17597,0.015234594834961103
17598,0.021016810176265232
17599,0.0027416517940998144
17600,0.03637132749702977
17601,0.005451613964034057
17602,0.03197461414000245
17603,0.011559581147875258
17604,0.060857239852006945
17605,0.05323763614631809
17606,0.12277435901854851
17607,0.0049897814122649865
17608,0.02551339937546084
17609,0.049473036825148
17610,0.00985881083939593
17611,0.025635474984919394
17612,0.28424801311809356
17613,0.08215141704235433
17614,0.08045099408202946
17615,0.012552605499588003
17616,0.2016404714476909
17617,0.044384789922956545
17618,0.0058588099542232685
17619,0.007287697526696797
17620,0.03814364236548829
17621,0.028980375232358038
17622,0.007476939146225229
17623,0.014230724683912774
17624,0.10739243390422284
17625,0.013795935913796579
17626,0.011151200272924074
17627,0.02987133270463309
17628,0.014306880348171052
17629,0.21382595851662228
17630,0.05542940446768615
17631,0.16538949376876552
17632,0.013454543827076946
17633,0.30627064354768313
17634,0.11153202458908265
17635,0.12884555213602558
17636,0.011583718010326614
17637,0.7151184837797686
17638,0.0044557801958247795
17639,0.008809074496138353
17640,0.02985855495981078
17641,0.054067190850394506
17642,0.011318039594418378
17643,0.044279719965977404
17644,0.02291486817295968
17645,0.00901698910188981
17646,0.027893293323945422
17647,0.010362567139805495
17648,0.007349980696711626
17649,0.3931680480965184
17650,0.06207913960837777
17651,0.026704750555986364
17652,0.017041362407215307
17653,0.012945712018541332
17654,0.0082476951952048
17655,0.09027689228079759
17656,0.28954174158922674
17657,0.008748099776691139
17658,0.5498765149584168
17659,0.1431670969592285
17660,0.19001962604685924
17661,0.04237415463745189
17662,0.008980003565159168
17663,0.007096954123627487
17664,0.01122056166062616
17665,0.20526680160040198
17666,0.009942004585753044
17667,0.006751557066526038
17668,0.01115480483566871
17669,0.06579928482350096
17670,0.004092356874451752
17671,0.007743493776796286
17672,0.009915043436231888
17673,0.02210615288828503
17674,0.02496147945843221
17675,0.4902264296932168
17676,0.08506837814267551
17677,0.006478065042767429
17678,0.008283733880322698
17679,0.018080173833861915
17680,0.02026108781628927
17681,0.07550717946156645
17682,0.01374189880916123
17683,0.011080635575417348
17684,0.0035262670016427853
17685,0.0030453190193674025
17686,0.007536327362205473
17687,0.008132301215622514
17688,0.009259488740606002
17689,0.027037921402228826
17690,0.0729804052406704
17691,0.0037254785750713668
17692,0.0061192011281599335
17693,0.006744218829139696
17694,0.005518607728742865
17695,0.0074750927307087964
17696,0.03910971122746591
17697,0.07909698459371309
17698,0.019411300249859258
17699,0.07491270877069602
17700,0.006020467608477875
17701,0.043571027096465924
17702,0.01913200153461716
17703,0.008998910826054233
17704,0.007213636667104289
17705,0.0044204781325310446
17706,0.004343651902903083
17707,0.005719794113630295
17708,0.01778618559442338
17709,0.02368944098736758
17710,0.021427518397447654
17711,0.009341738879425267
17712,0.49111273236551506
17713,0.03894686357014727
17714,0.017594633896565928
17715,0.0866774261388404
17716,0.003966397256483085
17717,0.014464257532880147
17718,0.011370370035129574
17719,0.24685577856365187
17720,0.004573956614469514
17721,0.07799804607470294
17722,0.00652828500019768
17723,0.008231297955022521
17724,0.011025727941243204
17725,0.00519550981945301
17726,0.03138248563454103
17727,0.011772177867253873
17728,0.11567750904344339
17729,0.12277154402079349
17730,0.004622837759045978
17731,0.22141387110275562
17732,0.006265132678093667
17733,0.00929164958614252
17734,0.0035262670016427853
17735,0.03326677333562084
17736,0.011881371093383351
17737,0.003410142516454538
17738,0.012291033614411792
17739,0.10461210992680994
17740,0.42223005357811544
17741,0.0033826765356658713
17742,0.01417135128090558
17743,0.5933006871889492
17744,0.008626213382047615
17745,0.04926836661020779
17746,0.019984616849230925
17747,0.012758579322429055
17748,0.014759001452856708
17749,0.05331038660792633
17750,0.014630613491639117
17751,0.004827052092772287
17752,0.021862708617617688
17753,0.03232813446144833
17754,0.0065120394251487225
17755,0.011218433588849943
17756,0.19827504443348817
17757,0.04441481451240532
17758,0.08947769433706752
17759,0.013413470620316309
17760,0.003836759459738388
17761,0.02602970380092832
17762,0.009135696498843517
17763,0.027905458339560523
17764,0.027634541589648526
17765,0.0066619869996893
17766,0.1618550579089748
17767,0.0729264049048551
17768,0.0037615265054870765
17769,0.008790589483833294
17770,0.20112698594471706
17771,0.01792721835711412
17772,0.04801527295099771
17773,0.010964577287174275
17774,0.13457105256350374
17775,0.010585705551986912
17776,0.009524436784267338
17777,0.006037547802794666
17778,0.003929030674963157
17779,0.01356368291395417
17780,0.1754763630921536
17781,0.006343830377217834
17782,0.1050406059751231
17783,0.02858564642272907
17784,0.04509747189286821
17785,0.040930378513951364
17786,0.243939250517257
17787,0.010349439440845138
17788,0.008278911138703122
17789,0.007174012803796882
17790,0.007143555065937162
17791,0.011718526350541814
17792,0.002322891996400025
17793,0.00960355189700858
17794,0.008737060369680605
17795,0.28339785684911767
17796,0.2615109132726049
17797,0.013614494753230406
17798,0.002944125567670921
17799,0.023571529436360365
17800,0.03178283664611195
17801,0.02339895089041822
17802,0.06398914371982022
17803,0.03136383753689074
17804,0.005435901362491985
17805,0.02643480360301594
17806,0.0418656965866426
17807,0.4442577590507264
17808,0.008442242530837531
17809,0.009988051098373332
17810,0.02236196344118892
17811,0.017629435225945334
17812,0.013639168980184739
17813,0.007667931228592648
17814,0.007702671390287697
17815,0.008822414667130983
17816,0.01062454963132401
17817,0.012265901637323296
17818,0.03710757384593922
17819,0.015423499105494
17820,0.005291331349869799
17821,0.00935648054483166
17822,0.005078983712012858
17823,0.011641448444600603
17824,0.005177799076531393
17825,0.006667718468069936
17826,0.13818351898995743
17827,0.011258423469086414
17828,0.21206002493465795
17829,0.04329242464516718
17830,0.08501140330286046
17831,0.008110715041398342
17832,0.011890567551014825
17833,0.07796437042492779
17834,0.00576815578911958
17835,0.021457185651972608
17836,0.05849410502639119
17837,0.004722173483942289
17838,0.20018474448230808
17839,0.13448805982715117
17840,0.022018684685106427
17841,0.04190513662550217
17842,0.010003802749519572
17843,0.005044439839210773
17844,0.017082700326362287
17845,0.18395089387085917
17846,0.011604010323540857
17847,0.27571603381108867
17848,0.004152407056210896
17849,0.024196595817534115
17850,0.012216023478467243
17851,0.10702800570764293
17852,0.007736982609278932
17853,0.007319704214963327
17854,0.004287588259581529
17855,0.018931170735005866
17856,0.021392220057326772
17857,0.007793093884264743
17858,0.004090506362061437
17859,0.006999835238310725
17860,0.009843788893854413
17861,0.011806787854758716
17862,0.002640330858125812
17863,0.039227828101177545
17864,0.1340697560656387
17865,0.01774829333899954
17866,0.011210796269542321
17867,0.011364073905886958
17868,0.008054830446014244
17869,0.08517264986775545
17870,0.006183314699180596
17871,0.10452212717180327
17872,0.017579530398411307
17873,0.021451389500190012
17874,0.02026159730815812
17875,0.03029732984104452
17876,0.0069725202459062635
17877,0.01780255210481512
17878,0.08027978388021263
17879,0.2581333289705143
17880,0.006925210742077325
17881,0.00832848024547452
17882,0.007515761256532552
17883,0.005987003619145647
17884,0.39859745471279473
17885,0.020116397795037124
17886,0.035135914024973965
17887,0.007942928155354708
17888,0.034003626094281814
17889,0.005547985111261531
17890,0.005013662698870414
17891,0.008151048217715682
17892,0.07264004495139767
17893,0.01537918146328109
17894,0.0458180878277768
17895,0.0042937913188467024
17896,0.03886084701741114
17897,0.015911343770027044
17898,0.21094217719647762
17899,0.006023718414930453
17900,0.05691594358691243
17901,0.16441004022737907
17902,0.6195672940709881
17903,0.05318924315313001
17904,0.012554349975889017
17905,0.009599536735244841
17906,0.08203488970318142
17907,0.05771085057364064
17908,0.013053878563258493
17909,0.012257103900277405
17910,0.004182659535636217
17911,0.05875469981189012
17912,0.006916073385223785
17913,0.008007889677168069
17914,0.010992228120918983
17915,0.05222008802502252
17916,0.06216883055184699
17917,0.06604521723590608
17918,0.0065079653058235844
17919,0.18306412711664688
17920,0.17810395200680446
17921,0.013347998803396722
17922,0.0919893106537164
17923,0.01329511477376529
17924,0.005322552486916636
17925,0.009168664104472955
17926,0.39111664513170624
17927,0.13134935784146284
17928,0.016059497582871955
17929,0.5034592602327179
17930,0.015752854457215793
17931,0.03222036967977754
17932,0.041708539818794035
17933,0.005830926678811176
17934,0.0037016808724730102
17935,0.0072983673643336995
17936,0.19299285670483646
17937,0.013090389014620903
17938,0.00633266608358463
17939,0.004954721524222097
17940,0.0030933979988352982
17941,0.0118807043259784
17942,0.004480608204984552
17943,0.005334881528259987
17944,0.010088534878281393
17945,0.006183967807591076
17946,0.044933682307990504
17947,0.1703167034281863
17948,0.03593212287592907
17949,0.007733159921658343
17950,0.09410354677113826
17951,0.01135234307387911
17952,0.006096164588368238
17953,0.7168450960343427
17954,0.08645912042701169
17955,0.013141711758181069
17956,0.011464570367473344
17957,0.01164211662535021
17958,0.12352402682711278
17959,0.02123961912888564
17960,0.024036149835633968
17961,0.006688334698600614
17962,0.24014237045371437
17963,0.006283890655328853
17964,0.05149189617446376
17965,0.20260922121046301
17966,0.07035434544117738
17967,0.07074445307266757
17968,0.36759053167162853
17969,0.01678148547038569
17970,0.007645476085258997
17971,0.21482551308184336
17972,0.03265978888337724
17973,0.046083355647111114
17974,0.009057483588995071
17975,0.03039181188198248
17976,0.010756757065299315
17977,0.006465578517974591
17978,0.20226011051114298
17979,0.01380951375844361
17980,0.021530927179818544
17981,0.6036715219180073
17982,0.009011071623475687
17983,0.041966414411906384
17984,0.020675930473511166
17985,0.004187072273337339
17986,0.01794460671191769
17987,0.04698217551155735
17988,0.004651710389180749
17989,0.0033112764359303883
17990,0.12006603233870565
17991,0.02486216874275321
17992,0.14369293955261736
17993,0.004681070354699605
17994,0.014922262752180044
17995,0.013420257081364323
17996,0.0619002768885397
17997,0.009300401243293495
17998,0.043401251632957605
17999,0.05014956094578426
18000,0.010846690757647123
18001,0.0317290504588024
18002,0.004516184661535965
18003,0.004637768057804565
18004,0.07741694549711765
18005,0.02006377109333177
18006,0.004165980241524738
18007,0.12686311975118872
18008,0.08079576071679914
18009,0.008761636924656235
18010,0.009147386838928346
18011,0.013712435722744973
18012,0.3929889239145332
18013,0.005927583203805389
18014,0.02541082605952994
18015,0.007350757592591842
18016,0.3058095483167104
18017,0.03245877766856299
18018,0.00907507346179563
18019,0.010708563355075047
18020,0.3027018135086836
18021,0.013439467227608097
18022,0.009054166229812368
18023,0.0064095679339141315
18024,0.054700746741292695
18025,0.1273214366352708
18026,0.09016484207212053
18027,0.005322151758421129
18028,0.0546307622728616
18029,0.17849907959199857
18030,0.024297231986730457
18031,0.011795586995124516
18032,0.041890027108295064
18033,0.5041178422441182
18034,0.013779631879982053
18035,0.06435464948693655
18036,0.018651007208946555
18037,0.010557081725885363
18038,0.03573709006772584
18039,0.006837367444542055
18040,0.0056950915306083864
18041,0.012556519829366378
18042,0.011918779180878305
18043,0.00531132101823992
18044,0.03188957104044957
18045,0.007124480778815314
18046,0.04078360138790577
18047,0.008150840787650052
18048,0.020759329582655917
18049,0.01716472903580572
18050,0.11051095522698405
18051,0.01793184473752636
18052,0.04597309596721483
18053,0.05961477006354432
18054,0.03509455092197896
18055,0.3380616559738691
18056,0.02065814684234071
18057,0.0033827541953926343
18058,0.025383600099501063
18059,0.008931725885011208
18060,0.03038019418917843
18061,0.030418594041429336
18062,0.010488964181085554
18063,0.004699367040223679
18064,0.02478482689598095
